x0,y0,xend,yend
0.3181208053691275,0.004697986577181208,0.28809754757654366,-5.2902378425501814e-8
0.3221476510067114,0.004697986577181208,0.29715837432171344,-2.403231271707843e-6
0.32617449664429526,0.004697986577181208,0.3065107230445008,-4.62158540533319e-6
0.3302013422818792,0.004697986577181208,0.3157177255280927,-5.733684933910469e-6
0.33422818791946307,0.004697986577181208,0.32443298827300937,-2.4320562569765457e-6
0.33825503355704695,0.004697986577181208,0.33247775221544723,-4.088602858291911e-6
0.3422818791946308,0.004697986577181208,0.33987594119853665,-3.1468218583850675e-6
0.3463087248322148,0.004697986577181208,0.3467001846092464,-1.069669687093863e-6
0.3503355704697987,0.004697986577181208,0.35306024071998937,-8.348751289022278e-6
0.35436241610738256,0.004697986577181208,0.3590223483195077,-5.942686200272246e-6
0.35838926174496644,0.004697986577181208,0.364667021986712,-2.0883283380066815e-6
0.3624161073825503,0.004697986577181208,0.37008383174367765,-8.839158115913996e-6
0.36644295302013424,0.004697986577181208,0.3752781510718071,-7.90561256239518e-6
0.3704697986577181,0.004697986577181208,0.3802861516288669,-4.7061653313829246e-7
0.374496644295302,0.004697986577181208,0.3851761716052386,-2.2077417787445256e-7
0.37852348993288587,0.004697986577181208,0.3899841732836069,-1.022405057584948e-5
0.38255033557046975,0.004697986577181208,0.39465771680168116,-7.509752757857299e-6
0.3865771812080537,0.004697986577181208,0.3992532689341215,-5.808304587408466e-6
0.39060402684563755,0.004697986577181208,0.4037874987996542,-6.561791653633834e-6
0.3946308724832215,0.004697986577181208,0.4082737799349236,-1.0947031880889276e-5
0.39865771812080536,0.004697986577181208,0.4126745705707146,-5.8953404112689044e-6
0.4026845637583893,0.004697986577181208,0.41704274152610166,-5.550654116218204e-6
0.40671140939597317,0.004697986577181208,0.42138267574582483,-1.0118777550374419e-5
0.41073825503355704,0.004697986577181208,0.4256465799264621,-5.2983226122569695e-6
0.4147651006711409,0.004697986577181208,0.4298815310745055,-4.602061844297505e-6
0.4187919463087248,0.004697986577181208,0.43408300788745935,-7.0859811135399225e-6
0.4228187919463087,0.004697986577181208,0.43824336513842616,-1.1402891007270835e-5
0.4268456375838926,0.004697986577181208,0.44230621947548565,-2.3800474594084727e-6
0.4308724832214765,0.004697986577181208,0.44635153022515506,-5.2544293969889935e-6
0.43489932885906035,0.004697986577181208,0.45031679285277854,-4.157440049204589e-6
0.43892617449664434,0.004697986577181208,0.4542249528878361,-9.351624762298603e-6
0.4429530201342282,0.004697986577181208,0.4580128089701195,-5.360902849064431e-6
0.4469798657718121,0.004697986577181208,0.46169612745666994,-1.826202245808077e-6
0.45100671140939597,0.004697986577181208,0.46527977504390094,-7.0412476775785155e-6
0.45503355704697984,0.004697986577181208,0.46869926381845795,-6.377452807871146e-6
0.4590604026845637,0.004697986577181208,0.47195584509382116,-8.472677874769098e-6
0.46308724832214765,0.004697986577181208,0.4749964372832846,-1.2588759730455178e-6
0.4671140939597315,0.004697986577181208,0.47784403743912246,-4.323030556874331e-6
0.4711409395973154,0.004697986577181208,0.480453691314801,-7.930435973064016e-6
0.4751677852348993,0.004697986577181208,0.4827998156653371,-5.49096383599317e-6
0.47919463087248315,0.004697986577181208,0.4848861302001031,-2.0177005413613683e-6
0.4832214765100671,0.004697986577181208,0.4867224932573131,-4.203009123794416e-6
0.487248322147651,0.004697986577181208,0.4883106556486573,-4.101883086378052e-6
0.4912751677852349,0.004697986577181208,0.4896762965894533,-4.9507396132336035e-6
0.49530201342281877,0.004697986577181208,0.4908484030339462,-4.014256945560539e-6
0.4993288590604027,0.004697986577181208,0.4918651393018158,-5.456583461752122e-7
0.5033557046979865,0.004697986577181208,0.49277052478056266,-2.709689302424251e-6
0.5073825503355704,0.004697986577181208,0.4936074937384812,-3.765948379581678e-6
0.5114093959731544,0.004697986577181208,0.49442377900841616,-4.554456418746551e-6
0.5154362416107382,0.004697986577181208,0.49526919261903934,-4.803063368291267e-6
0.5194630872483221,0.004697986577181208,0.4961981534423181,-2.3623226625047635e-6
0.523489932885906,0.004697986577181208,0.4972633682544379,-6.857445971239797e-6
0.5275167785234899,0.004697986577181208,0.4985440540195332,-3.2956662853377985e-6
0.5315436241610738,0.004697986577181208,0.5001175147382052,-1.9912374696447293e-6
0.5355704697986577,0.004697986577181208,0.5020923218408445,-2.7702120785609757e-6
0.5395973154362416,0.004697986577181208,0.5046235688280984,-2.7711335218102763e-6
0.5436241610738255,0.004697986577181208,0.5079222678899374,-2.9267278439246336e-6
0.5476510067114094,0.004697986577181208,0.512272037264255,-5.397311359570478e-6
0.5516778523489932,0.004697986577181208,0.5180772591950907,-2.596381502497169e-7
0.5557046979865772,0.004697986577181208,0.5254487571163035,-3.299182385527114e-6
0.559731543624161,0.004697986577181208,0.5340487402985176,-3.7020049638240154e-6
0.5637583892617449,0.004697986577181208,0.5428949756029153,-2.8549246339838333e-6
0.5677852348993289,0.004697986577181208,0.5512579766490674,-3.4419134715734577e-7
0.5718120805369127,0.004697986577181208,0.5588878220051118,-8.823620905671296e-6
0.5758389261744966,0.004697986577181208,0.5658988009058681,-2.536199655018355e-5
0.5798657718120805,0.004697986577181208,0.572518423019574,-1.2798536943185357e-5
0.5838926174496645,0.004697986577181208,0.5787215672438657,-6.057602143755674e-6
0.5879194630872483,0.004697986577181208,0.5845557213246028,-4.518711404936533e-5
0.5919463087248322,0.004697986577181208,0.5902212490044875,-3.953034236776426e-5
0.595973154362416,0.004697986577181208,0.5956941859864762,-1.191369522420929e-5
0.6,0.004697986577181208,0.600983061563926,-8.760328937184953e-5
0.0,0.007046979865771811,-0.0002857249133747853,0.26252146970499834
0.004026845637583892,0.007046979865771811,-0.0005043485227995552,0.26259081436541537
0.008053691275167784,0.007046979865771811,-0.0003871969171511116,0.26255381177582326
0.012080536912751677,0.007046979865771811,-0.0005110088067338601,0.26259314665446515
0.01610738255033557,0.007046979865771811,-0.0002634070101446244,0.262514854652935
0.020134228187919462,0.007046979865771811,-0.0002188494661371725,0.2625008730897215
0.024161073825503355,0.007046979865771811,-0.0003562572999097794,0.26254446231096223
0.028187919463087248,0.007046979865771811,-6.166494996511624e-5,0.26245141714870884
0.03221476510067114,0.007046979865771811,-0.0004962531324914689,0.26258902374559573
0.036241610738255034,0.007046979865771811,-0.00045066504324590897,0.26257468860414584
0.040268456375838924,0.007046979865771811,-0.0004918347083815916,0.26258783937063473
0.04429530201342282,0.007046979865771811,-0.0005921678036928037,0.26261974859950443
0.04832214765100671,0.007046979865771811,-0.00012836064918664574,0.26247303136881156
0.0523489932885906,0.007046979865771811,-0.00025598028980350763,0.2625134815217271
0.056375838926174496,0.007046979865771811,-0.00034928220056165856,0.26254310234398637
0.060402684563758385,0.007046979865771811,-0.0003730531991513466,0.26255072235488364
0.06442953020134227,0.007046979865771811,-0.00029012416127522104,0.26252456931120055
0.06845637583892618,0.007046979865771811,-6.185697312127258e-5,0.26245250098947737
0.07248322147651007,0.007046979865771811,-0.00023795706260666607,0.2625082405009127
0.07651006711409396,0.007046979865771811,-0.00018331049938643282,0.26249104185946426
0.08053691275167785,0.007046979865771811,-0.00044381327837271674,0.2625735446811437
0.08456375838926174,0.007046979865771811,-0.00037780105745471317,0.26255271141442527
0.08859060402684564,0.007046979865771811,-0.000527612297035691,0.2626002264454908
0.09261744966442953,0.007046979865771811,-0.0002455570118970959,0.262510990981434
0.09664429530201342,0.007046979865771811,-7.032018161761495e-5,0.26245566158721123
0.10067114093959732,0.007046979865771811,-0.0005355127242691385,0.2626028884394336
0.1046979865771812,0.007046979865771811,-0.0003959339259008356,0.2625587169556074
0.10872483221476509,0.007046979865771811,-0.0001842801132189533,0.2624917968412629
0.11275167785234899,0.007046979865771811,-0.00043118864241694364,0.2625699478462934
0.11677852348993288,0.007046979865771811,-0.0004823683334372836,0.26258618473593753
0.12080536912751677,0.007046979865771811,-0.00027675978613166303,0.2625211197643277
0.12483221476510067,0.007046979865771811,-0.0003497983662850392,0.26254424681656113
0.12885906040268455,0.007046979865771811,-5.4882587918900975e-5,0.2624510258531724
0.13288590604026845,0.007046979865771811,-0.0005285924118030094,0.2626008938942919
0.13691275167785236,0.007046979865771811,-0.0005467053055833686,0.2626066417276257
0.14093959731543623,0.007046979865771811,-8.084707190040164e-5,0.2624592492453544
0.14496644295302014,0.007046979865771811,-0.0003029981805560755,0.26252947768956175
0.148993288590604,0.007046979865771811,-3.3638077697596626e-5,0.2624443456683643
0.15302013422818792,0.007046979865771811,-0.0004828867820966587,0.2625864301140956
0.15704697986577182,0.007046979865771811,-0.0005188722957008147,0.26259783155246647
0.1610738255033557,0.007046979865771811,-0.0002221013985363793,0.2625038932833186
0.1651006711409396,0.007046979865771811,-0.000299719099170831,0.26252844112049706
0.16912751677852347,0.007046979865771811,-0.00030608159154459547,0.2625304531522627
0.1731543624161074,0.007046979865771811,-0.0004227452463641105,0.26256737851183903
0.17718120805369128,0.007046979865771811,-0.0002702806488092842,0.26251912619114937
0.18120805369127516,0.007046979865771811,-9.130757999091608e-5,0.2624625541465428
0.18523489932885906,0.007046979865771811,-0.00014807566934802775,0.26248048919643835
0.18926174496644294,0.007046979865771811,-0.0001244357519744777,0.2624730189137755
0.19328859060402684,0.007046979865771811,-0.00029734802193626716,0.2625276864093607
0.19731543624161074,0.007046979865771811,-0.0003421807638513321,0.26254187188461636
0.20134228187919465,0.007046979865771811,-0.0005047256986420978,0.2625933426549832
0.20536912751677852,0.007046979865771811,-0.00040455397558755853,0.2625616151666335
0.2093959731543624,0.007046979865771811,-0.00021487123145103233,0.2625016011677838
0.2134228187919463,0.007046979865771811,-6.138995446838412e-5,0.2624531027590924
0.21744966442953018,0.007046979865771811,-1.917179008453177e-5,0.26243977196120205
0.2214765100671141,0.007046979865771811,-0.0001140370480276875,0.26246973231409204
0.22550335570469798,0.007046979865771811,-0.00032579592273130524,0.2625366863231924
0.22953020134228186,0.007046979865771811,-0.000591983041780116,0.26262099825428936
0.23355704697986576,0.007046979865771811,0.15424171875527928,-5.608757994433324e-6
0.23758389261744964,0.007046979865771811,0.1602820079428364,-2.9787036752656167e-6
0.24161073825503354,0.007046979865771811,0.16538948707458334,-6.517295863166049e-6
0.24563758389261744,0.007046979865771811,0.17011301500675974,-6.672148938668549e-6
0.24966442953020135,0.007046979865771811,0.17453805491148822,-1.0940011855417798e-5
0.2536912751677852,0.007046979865771811,0.17886711218127233,-7.519366076262125e-6
0.2577181208053691,0.007046979865771811,0.1830510145974367,-7.0956602092199716e-6
0.261744966442953,0.007046979865771811,0.1870622810298486,-1.7313232530284055e-5
0.2657718120805369,0.007046979865771811,0.19121683214232546,-7.710869939547888e-6
0.2697986577181208,0.007046979865771811,0.19519428449604406,-1.660208706159785e-5
0.2738255033557047,0.007046979865771811,0.1993306259388919,-1.0697832233218974e-5
0.2778523489932886,0.007046979865771811,0.2034808963706833,-9.651648005255154e-6
0.28187919463087246,0.007046979865771811,0.20766919205534623,-1.495143043886846e-5
0.28590604026845634,0.007046979865771811,0.21207872805830075,-1.1067442522567781e-5
0.28993288590604027,0.007046979865771811,0.21673376288922014,-8.96409915839004e-7
0.29395973154362415,0.007046979865771811,0.221517572391962,-3.7067986200574156e-6
0.297986577181208,0.007046979865771811,0.22661607157308453,-6.942277638871221e-6
0.30201342281879195,0.007046979865771811,0.23219948897834625,-1.9637097917951615e-6
0.30604026845637583,0.007046979865771811,0.2381683150836327,-1.133490540331939e-5
0.31006711409395976,0.007046979865771811,0.2449247057959435,-7.834247452117663e-6
0.31409395973154364,0.007046979865771811,0.2525600110727979,-1.6768840430861117e-6
0.3181208053691275,0.007046979865771811,0.2612200555569913,-1.776215119997712e-6
0.3221476510067114,0.007046979865771811,0.271201276111851,-4.495342449088799e-6
0.32617449664429526,0.007046979865771811,0.2827270924741587,-5.424266965396094e-6
0.3302013422818792,0.007046979865771811,0.2955879368381656,-4.2633394101142105e-6
0.33422818791946307,0.007046979865771811,0.30884190991467947,-2.6681879650010575e-6
0.33825503355704695,0.007046979865771811,0.3212633711196653,-2.045385545626874e-6
0.3422818791946308,0.007046979865771811,0.3322313054601537,-5.185256338819857e-6
0.3463087248322148,0.007046979865771811,0.3417956809046901,-5.60290982766549e-6
0.3503355704697987,0.007046979865771811,0.3502231105879376,-5.232938789734617e-6
0.35436241610738256,0.007046979865771811,0.3577880788764151,-5.287839969382012e-6
0.35838926174496644,0.007046979865771811,0.36471067062883666,-8.45014478429509e-6
0.3624161073825503,0.007046979865771811,0.3711128891054058,-2.796468222440849e-7
0.36644295302013424,0.007046979865771811,0.37717575674620746,-8.465668146990798e-6
0.3704697986577181,0.007046979865771811,0.3829146015434866,-6.908471594214181e-6
0.374496644295302,0.007046979865771811,0.3883992164132912,-1.4381267279740065e-7
0.37852348993288587,0.007046979865771811,0.3937292581791323,-5.591056392028345e-6
0.38255033557046975,0.007046979865771811,0.3988737668712192,-2.2154669730391555e-6
0.3865771812080537,0.007046979865771811,0.4039104908713941,-6.065912464151373e-6
0.39060402684563755,0.007046979865771811,0.40882354788597175,-6.23568829804595e-6
0.3946308724832215,0.007046979865771811,0.41363204831230566,-4.116028308397426e-6
0.39865771812080536,0.007046979865771811,0.41834930947406485,-4.6906617489608695e-7
0.4026845637583893,0.007046979865771811,0.4230318300808121,-9.440147346068624e-6
0.40671140939597317,0.007046979865771811,0.42758418581848895,-2.2111725037048356e-6
0.41073825503355704,0.007046979865771811,0.43210028831464564,-5.424076616952167e-6
0.4147651006711409,0.007046979865771811,0.43652249865010706,-2.8174076546679858e-6
0.4187919463087248,0.007046979865771811,0.4408840034864648,-5.190091538505665e-6
0.4228187919463087,0.007046979865771811,0.4451634815757667,-8.504372788021796e-6
0.4268456375838926,0.007046979865771811,0.4493349036146257,-8.120149077444247e-6
0.4308724832214765,0.007046979865771811,0.45340949272602693,-1.1622277907830783e-5
0.43489932885906035,0.007046979865771811,0.4573106319332839,-5.265602706928004e-7
0.43892617449664434,0.007046979865771811,0.46111287274350166,-5.146705032869847e-6
0.4429530201342282,0.007046979865771811,0.4647285705436834,-5.7681480089947525e-6
0.4469798657718121,0.007046979865771811,0.46814344404138997,-6.9370904100048965e-6
0.45100671140939597,0.007046979865771811,0.47131108459996274,-2.2217028886836527e-6
0.45503355704697984,0.007046979865771811,0.4742413384464385,-7.05865763491361e-6
0.4590604026845637,0.007046979865771811,0.47687128277500146,-6.80506596127308e-6
0.46308724832214765,0.007046979865771811,0.47918217676984565,-3.3569913542184184e-7
0.4671140939597315,0.007046979865771811,0.48120208867753067,-7.78099869649492e-6
0.4711409395973154,0.007046979865771811,0.4828893897048136,-6.146120070887796e-6
0.4751677852348993,0.007046979865771811,0.4842762577083246,-5.210575927018867e-6
0.47919463087248315,0.007046979865771811,0.48538363307437,-1.6933079078453494e-6
0.4832214765100671,0.007046979865771811,0.48625890508633574,-6.449838615102947e-6
0.487248322147651,0.007046979865771811,0.4869222255822247,-2.1253930338994453e-6
0.4912751677852349,0.007046979865771811,0.48743233181838075,-2.7468092721927282e-6
0.49530201342281877,0.007046979865771811,0.4878259267234988,-2.3149262402614223e-6
0.4993288590604027,0.007046979865771811,0.48814967179189833,-7.066225380912731e-6
0.5033557046979865,0.007046979865771811,0.4884275953196211,-1.5400011089521928e-7
0.5073825503355704,0.007046979865771811,0.4887136908823781,-4.10236649377762e-6
0.5114093959731544,0.007046979865771811,0.4890281443334131,-3.2044637327669033e-6
